"","GEOID","neibid","NAME","sampled_pop","total_pop","unemployed","not_in_labor_force","below_poverty_line","no_diploma_18_24_male","no_diploma_18_24_female","under_18_pop","under_18_with_disability","single_mothers","no_diploma_25_64","family_in_poverty","entered_2010_later","foreign_born","disability_under_18","income_under_poverty_line","Poverty_6_and_younger","Poverty_6_11","Poverty_12_17","white","black","asian","hispanic","amiakn","hawaiipi","other_races","two_or_more_races","tract","OBJECTID","tobacco_dens","crime_1mi_ave","alchohol_dens","birth_teen","overobese_teen","overobese_child","ALAND","weed_dens","c_auto_theft","c_burglary","c_narcotics","c_sex","c_grand_theft","c_dui","c_drunk_in_public","c_minor_alcohol","c_minor_tobacco","c_child_abuse","c_child_molest","c_child_neglect","c_domestic_battery","c_domestic_violence","c_missing_juv","c_agg_assault","c_intercourse_with_minor","c_robbery","c_assault","c_threats","c_graffiti","c_disturbance","c_weapons","c_armed_robbery","c_strong_armed_robbery","c_domestic_armed_robbery","c_gang_crime","c_total_crime","cad_calls","ssci_incidents","Hispanic_or_Latino_12th_grade_Enrolled","American_Indian_or_Alaska_Native_12th_grade_Enrolled","Asian_12th_grade_Enrolled","Pacific_Islander_12th_grade_Enrolled","Filipino_12th_grade_Enrolled","African_American_12th_grade_Enrolled","White_12th_grade_Enrolled","Two_or_More_Races_12th_grade_Enrolled","Not_Reported_12th_grade_Enrolled","Hispanic_or_Latino_Graduated","American_Indian_or_Alaska_Native_Graduated","Asian_Graduated","Pacific_Islander_Graduated","Filipino_Graduated","African_American_Graduated","White_Graduated","Two_or_More_Races_Graduated","Not_Reported_Graduated","total_enrolled","total_graduated","grad_rate","no_grad_rate","graf_incidents","graf_area","edi","youth_in_poverty","no_diploma_18_24"
"325","06085512021",59,"Census Tract 5120.21, Santa Clara County, California",344,5983,6.9,0.023232492060839,10.5,0.00969413337790406,0.00350994484372388,0.224636469998329,81,0.0523148921945512,0.0584990807287314,0.0227310713688785,0.0247367541367207,0.310546548554237,0.00501420691960555,0.0018385425371887,0.00752131037940832,0.0116998161457463,0.013538358682935,41.9,2.2,36.1,14.7,0.00133712184522815,0,0.0369379909744275,0.0668560922614073,"5120.21",59,2.9,21.4,2.1,29.1,"22% to 26%","15% to 21%","1597134",0,5.84990807287314,5.5156276115661,1.16998161457463,0.334280461307037,3.84422530503092,0.668560922614073,0.167140230653518,0,0,0.501420691960555,0.501420691960555,0.668560922614073,1.00284138392111,0.167140230653518,2.00568276784222,1.00284138392111,0,0.167140230653518,3.00852415176333,0.167140230653518,0.167140230653518,0.835701153267592,0.167140230653518,0.167140230653518,0,0,0,26.5752966739094,1055,0,1529,7,818,28,150,123,379,28,5,1172,4,781,21,148,105,324,26,8,3067,2588,0.843821323769156,0.156178676230844,0,0,0.602101938175986,0.0327594852080896,0.0132040782216279
"326","06085512022",59,"Census Tract 5120.22, Santa Clara County, California",419,5771,4.4,0.0251256281407035,8.2,0.0289377924103275,0.0050251256281407,0.242592271703344,72,0.0639403916132386,0.112978686536129,0.0162883382429388,0.0109166522266505,0.396465084040894,0.00450528504591925,0.00190608213481199,0.0121296135851672,0.00606480679258361,0.00381216426962398,21.1,3.3,29.6,45.4,0,0,0.103101715473921,0.0433200485184543,"5120.22",59,2.9,21.4,2.1,29.1,"22% to 26%","15% to 21%","1027094",0,5.89152659850979,5.71824640443597,1.73280194073817,0,3.63888407555016,0.346560388147635,0.346560388147635,0,0,0.693120776295269,0.519840582221452,0.346560388147635,2.59920291110726,0,1.73280194073817,1.55952174666436,0,0.866400970369087,3.63888407555016,0,0.173280194073817,0,0.693120776295269,0.519840582221452,0.173280194073817,0,0,27.8981112458846,946,0,1071,4,504,19,111,86,159,10,3,842,2,491,13,115,76,122,11,5,1967,1676,0.852058973055414,0.147941026944586,0,0,0.979190202694745,0.0220065846473748,0.0339629180384682
"327","06085512023",59,"Census Tract 5120.23, Santa Clara County, California",431,5883,2.5,0.0134285228624851,15.8,0.00458949515553289,0.00271970083290838,0.303756586775455,110,0.0557538670746218,0.111507734149244,0.0365459799422064,0.00917899031106578,0.3287438381778,0.0039095699473058,0.00543940166581676,0.0113887472378038,0.0341662417134115,0.0302566717661057,20,7.4,12.7,51.7,0,0.0173380928097909,0.109637939826619,0.0926398096209417,"5120.23",59,2.9,21.4,2.1,29.1,"22% to 26%","15% to 21%","949056",0,8.83902770695224,6.4592894781574,10.3688594254632,0.509943906170321,6.62927078021418,1.01988781234064,3.05966343702193,0.509943906170321,2.03977562468129,1.52983171851096,0.679925208227095,0.849906510283869,3.2296447390787,0.339962604113548,5.77936426993031,3.56960734319225,0.339962604113548,2.54971953085161,8.32908380078191,0.849906510283869,0.339962604113548,3.56960734319225,2.37973822879483,1.18986911439742,1.01988781234064,0,0.509943906170321,69.1823899371069,1925,0,1236,6,603,22,123,109,352,26,5,982,3,587,16,127,95,303,24,8,2482,2144,0.863819500402901,0.136180499597099,0,0,0.981330748063241,0.0758116607173211,0.00730919598844127
"328","06085512024",41,"Census Tract 5120.24, Santa Clara County, California",350,4599,5.1,0.00500108719286801,3.9,0,0.00434877147205914,0.254620569689063,36,0.0408784518373559,0.0550119591215482,0.00543596434007393,0.00239182430963253,0.218308327897369,0.0130463144161774,0,0,0.00565340291367689,0.00521852576647097,45.4,4.6,17.6,27.2,0.0380517503805175,0.00326157860404436,0.0300065231572081,0.149162861491629,"5120.24",41,6.3,14.8,3.2,11.5,"22% to 26%","10% to 15%","1594039",0,8.48010437051533,3.0441400304414,2.60926288323549,0,5.87084148727984,1.30463144161774,0.652315720808871,0.217438573602957,0,0.434877147205914,0,0.434877147205914,0.869754294411829,0,1.73950858882366,0.434877147205914,0,1.08719286801479,3.69645575125027,0.217438573602957,0.869754294411829,1.08719286801479,0.652315720808871,0.217438573602957,0.652315720808871,0,0,32.6157860404436,1437,0,913,12,101,12,25,48,289,11,6,729,11,98,8,33,41,256,10,7,1417,1192,0.84121383203952,0.15878616796048,0,0,1.28957798564395,0.0108719286801479,0.00434877147205914
"329","06085512025",63,"Census Tract 5120.25, Santa Clara County, California",302,3239,2.6,0.0086446434084594,2.8,0.0145106514356283,0,0.227539364001235,11,0.00987959246681074,0.0191417104044458,0,0.00308737264587836,0.183081197900587,0.00277863538129052,0,0,0,0,48.4,2.1,19.3,25.1,0,0.0145106514356283,0.0509416486569929,0.0774930534115468,"5120.25",63,5.1,13.6,2.8,14.5,"17% to 22%","15% to 21%","1252732",0,3.39610991046619,6.17474529175671,1.85242358752701,0.308737264587836,3.08737264587836,0.308737264587836,0,0,0.617474529175671,0.308737264587836,0.308737264587836,0,1.23494905835134,0,2.46989811670269,0.617474529175671,0,0,1.54368632293918,0,0.308737264587836,2.46989811670269,0,0,0,0,0,23.7727693732634,621,0,1402,8,710,22,132,96,363,28,5,1086,6,679,16,129,78,320,25,8,2766,2346,0.848156182212581,0.151843817787419,0,0,0.753488772290843,0,0.0145106514356283
"330","06085512026",63,"Census Tract 5120.26, Santa Clara County, California",271,3746,2.8,0.0130806193272824,11.1,0,0,0.218099305926321,26,0.0672717565403097,0.0872931126534971,0.0229578216764549,0.0125467164975974,0.313934863854778,0.00640683395621997,0,0.00774159103043246,0.0106780565936999,0.00694073678590497,35.4,3.8,20.7,36.4,0.00373731980779498,0,0.123598505072077,0.0443139348638548,"5120.26",63,5.1,13.6,2.8,14.5,"17% to 22%","15% to 21%","2206486",0,9.34329951948745,4.00427122263748,1.86865990389749,0,5.07207688200748,1.33475707421249,1.06780565936999,0,0,2.13561131873999,0.266951414842499,1.06780565936999,2.13561131873999,0.266951414842499,4.27122263747998,1.86865990389749,0,2.66951414842499,4.27122263747998,0.266951414842499,0.800854244527496,0.533902829684997,0.800854244527496,1.06780565936999,1.06780565936999,0,0,41.3774693005873,1054,0,1655,9,850,29,156,141,433,31,5,1264,6,808,22,153,117,375,29,8,3309,2781,0.840435176790571,0.159564823209429,0,0,1.28221086371503,0.0253603844100374,0
"331","06085512027",41,"Census Tract 5120.27, Santa Clara County, California",330,4360,7.9,0.0142201834862385,12.5,0.00137614678899083,0,0.224770642201835,0,0.0518348623853211,0.0511467889908257,0.013302752293578,0.0211009174311927,0.294724770642202,0.0114678899082569,0.00412844036697248,0,0.0103211009174312,0.0211009174311927,47.5,3.3,14.8,31.3,0,0,0.081651376146789,0.0520642201834862,"5120.27",41,6.3,14.8,3.2,11.5,"22% to 26%","10% to 15%","1740560",0,23.8532110091743,7.56880733944954,4.81651376146789,0.688073394495413,20.6422018348624,3.21100917431193,1.60550458715596,0,0,1.60550458715596,0,0.229357798165138,3.6697247706422,0,4.12844036697248,2.29357798165138,0.229357798165138,3.44036697247706,8.25688073394496,0.917431192660551,0.458715596330275,1.14678899082569,0.458715596330275,1.37614678899083,1.8348623853211,0,0,84.4036697247707,3087,0,1198,14,541,19,114,91,522,28,9,974,12,530,14,117,77,475,24,11,2536,2233,0.880520504731861,0.119479495268139,0,0,0.696800037408201,0.0314220183486239,0.00137614678899083
"332","06085512029",40,"Census Tract 5120.29, Santa Clara County, California",363,7171,6,0.0338864872402733,2.2,0.0185469251150467,0.00836703388648724,0.232464091479571,20,0.0655417654441501,0.0454608841165807,0,0.0228698926230651,0.23302189373867,0.0121321991354065,0,0,0,0,50,1.6,10.5,32.1,0.00948263840468554,0.00237065960117138,0.085901547901269,0.1144889136801,"5120.29",40,2.8,15.6,2.4,17.2,"22% to 26%","8% to 10%","1903945",0,5.57802259099149,6.13582485009064,0.836703388648724,0.557802259099149,4.4624180727932,0.418351694324362,0.836703388648724,0,0,1.1156045181983,0.278901129549575,0.836703388648724,1.53395621252266,0.139450564774787,4.74131920234277,1.1156045181983,0.278901129549575,1.25505508297309,3.48626411936968,0.557802259099149,0.278901129549575,0.836703388648724,0.139450564774787,0.139450564774787,0.697252823873937,0,0,32.9103332868498,1476,0,1236,6,603,22,123,109,352,26,5,982,3,587,16,127,95,303,24,8,2482,2144,0.863819500402901,0.136180499597099,0,0,0.744513769068102,0,0.026913959001534
"333","06085512030",40,"Census Tract 5120.30, Santa Clara County, California",361,2857,3.9,0.0171508575428771,9.6,0,0.00140007000350017,0.204060203010151,61,0.024151207560378,0.0304515225761288,0.0269513475673784,0.00980049002450122,0.207560378018901,0.0108505425271264,0.00280014000700035,0.0056002800140007,0,0.0178508925446272,52.7,2,21.4,20.6,0,0,0.0388519425971299,0.0486524326216311,"5120.30",40,2.8,15.6,2.4,17.2,"22% to 26%","8% to 10%","1191726",0,3.15015750787539,4.90024501225061,7.35036751837592,1.05005250262513,2.45012250612531,0.350017500875044,0.350017500875044,0.350017500875044,4.20021001050053,0.350017500875044,0.350017500875044,0.350017500875044,0,0,3.15015750787539,0.700035001750087,0.350017500875044,0.350017500875044,5.95029751487574,0.700035001750087,0,1.75008750437522,0.350017500875044,0,0.350017500875044,0,0,37.4518725936297,444,0,983,5,463,15,99,64,282,23,5,804,3,458,10,103,56,248,20,8,1939,1709,0.881382155750387,0.118617844249613,0,0,0.234497318034063,0.0234511725586279,0.00140007000350017
"334","06085512031",40,"Census Tract 5120.31, Santa Clara County, California",352,4207,5.8,0.00998336106489185,4.7,0.00261468980270977,0,0.22153553601141,52,0.0351794628000951,0.0178274304730212,0.0116472545757072,0.00475398145947231,0.211552174946518,0.0135488471594961,0.00404088424055146,0,0.006180175897314,0.0111718564297599,55.7,2.1,14.3,24,0,0,0.0313762776325172,0.0527691942001426,"5120.31",40,2.8,15.6,2.4,17.2,"22% to 26%","8% to 10%","1424934",0,3.56548609460423,6.89327311623485,0.950796291894462,0.237699072973615,3.32778702163062,0,0.237699072973615,0,0,0.475398145947231,0.713097218920846,0.475398145947231,2.13929165676254,0.237699072973615,0.475398145947231,0.713097218920846,0,0,3.80318516757785,0.475398145947231,0.475398145947231,0.237699072973615,0.237699072973615,0,0,0,0,22.8191110054671,731,0,983,5,463,15,99,64,282,23,5,804,3,458,10,103,56,248,20,8,1939,1709,0.881382155750387,0.118617844249613,0,0,-0.05015040716401,0.0173520323270739,0.00261468980270977
"335","06085512032",73,"Census Tract 5120.32, Santa Clara County, California",276,3417,2.3,0.0190225343868891,12.4,0.000292654375182909,0.000292654375182909,0.257828504536143,16,0.0359964881474978,0.0734562481709101,0.0231196956394498,0,0.298214808311384,0.00877963125548727,0.00556043312847527,0.0158033362598771,0.0119988293824993,0.0269242025168276,32.5,0.4,22.4,37.3,0.00760901375475563,0.0213637693883524,0.0561896400351185,0.0790166812993854,"5120.32",73,3.6,7.4,1.9,14.8,"26% to 38%","10% to 15%","2916441",0,5.56043312847527,6.438396254024,4.38981562774364,0.292654375182909,9.36494000585309,0.585308750365818,0.585308750365818,0.292654375182909,0,2.04858062628036,0.292654375182909,1.46327187591454,1.17061750073164,0,43.8981562774363,0.585308750365818,0.292654375182909,0.585308750365818,5.26777875329236,0.292654375182909,0.292654375182909,2.04858062628036,1.17061750073164,0.292654375182909,0.292654375182909,0,0,85.1624231782265,1438,0,1236,6,603,22,123,109,352,26,5,982,3,587,16,127,95,303,24,8,2482,2144,0.863819500402901,0.136180499597099,0,0,1.16804374597526,0.054726368159204,0.000585308750365818
"336","06085512033",73,"Census Tract 5120.33, Santa Clara County, California",418,6351,5.8,0.0113367973547473,5.1,0.00991969768540387,0.00629822075263738,0.238545111006141,32,0.0425129900803023,0.0401511572980633,0.00818768697842859,0.0159030074004094,0.255707762557078,0.00535348763974177,0,0.00157455518815934,0.00173201070697528,0,41.1,6.3,18.5,30,0,0.00740040938434892,0.102031176192726,0.0675484175720359,"5120.33",73,3.6,7.4,1.9,14.8,"26% to 38%","10% to 15%","3946021",0,6.92804282790112,4.5662100456621,1.57455518815934,0.157455518815935,3.62147693276649,0.944733112895607,1.10218863171154,0,0,1.73201070697528,1.25964415052748,0.787277594079672,1.41709966934341,0,1.57455518815934,0.944733112895607,0,1.25964415052748,5.98330971500551,0.629822075263738,0.314911037631869,0.472366556447804,0.157455518815935,0.314911037631869,0.787277594079672,0,0,33.3805699889781,2090,0,1236,6,603,22,123,109,352,26,5,982,3,587,16,127,95,303,24,8,2482,2144,0.863819500402901,0.136180499597099,0,0,1.37269143245884,0.00330656589513462,0.0162179184380413
"337","06085512034",73,"Census Tract 5120.34, Santa Clara County, California",255,2960,3.6,0.00641891891891892,3.3,0.00709459459459459,0.00304054054054054,0.257432432432432,25,0.0307432432432432,0.0425675675675676,0.00709459459459459,0.00743243243243243,0.237837837837838,0.00304054054054054,0,0,0.00439189189189189,0.00439189189189189,48.3,0.3,20.1,27,0,0,0.117567567567568,0.0601351351351351,"5120.34",73,3.6,7.4,1.9,14.8,"26% to 38%","10% to 15%","1043171",0,6.08108108108108,0.675675675675676,0.675675675675676,0,2.36486486486486,2.02702702702703,0.337837837837838,0,0,1.35135135135135,0,0.337837837837838,0.675675675675676,0,0.675675675675676,0.675675675675676,0,1.01351351351351,1.68918918918919,0.337837837837838,0,1.01351351351351,0,0,1.01351351351351,0,0,18.9189189189189,870,0,983,5,463,15,99,64,282,23,5,804,3,458,10,103,56,248,20,8,1939,1709,0.881382155750387,0.118617844249613,0,0,0.820695043560605,0.00878378378378378,0.0101351351351351
"338","06085512035",51,"Census Tract 5120.35, Santa Clara County, California",333,4138,6.3,0.0207829869502175,6,0.0070082165297245,0.00628322861285645,0.254954084098598,0,0.0514741420976317,0.0190913484775254,0.013774770420493,0.0041082648622523,0.210729821169647,0,0,0,0.0149830836152731,0.0115998066698888,37.7,1.9,20.5,36.6,0.00241662638956017,0,0.0896568390526825,0.0683905268245529,"5120.35",51,0.1,3.6,0.1,22.2,"26% to 38%","10% to 15%","2308188",0,1.69163847269212,4.1082648622523,0,0.241662638956017,2.41662638956017,1.20831319478009,0.241662638956017,0,0,0,0,0.241662638956017,0.483325277912035,0.241662638956017,0.483325277912035,0.724987916868052,0,0.483325277912035,1.69163847269212,0,0.483325277912035,0.241662638956017,0,0.241662638956017,0.241662638956017,0,0,14.258095698405,555,0,983,5,463,15,99,64,282,23,5,804,3,458,10,103,56,248,20,8,1939,1709,0.881382155750387,0.118617844249613,0,0,1.11207534624785,0.0265828902851619,0.013291445142581
"339","06085512036",40,"Census Tract 5120.36, Santa Clara County, California",358,4857,6.5,0.00411776816965205,9.2,0.0088532015647519,0.00185299567634342,0.26580193535104,40,0.0417953469219683,0.0257360510603253,0.0263537162857731,0.0142063001852996,0.324480131768581,0.00617665225447807,0,0.0175005147210212,0.01502985381923,0.00308832612723904,37.9,4.8,29.2,24.3,0,0,0.0761787111385629,0.0308832612723904,"5120.36",40,2.8,15.6,2.4,17.2,"22% to 26%","8% to 10%","830158",0,2.47066090179123,2.88243771875643,0,0.205888408482602,2.47066090179123,0.411776816965205,0,0,0,0.617665225447807,0.617665225447807,0.411776816965205,0.617665225447807,0,1.02944204241301,0,0,0.205888408482602,1.23533045089561,0.205888408482602,0,0.617665225447807,0.205888408482602,0,0.205888408482602,0,0,13.3827465513692,486,0,1236,6,603,22,123,109,352,26,5,982,3,587,16,127,95,303,24,8,2482,2144,0.863819500402901,0.136180499597099,0,0,1.11981537294202,0.0356186946674902,0.0107061972410953
"340","06085512037",40,"Census Tract 5120.37, Santa Clara County, California",332,3029,5.3,0.0303730604159789,3.3,0.00396170353251898,0,0.218884120171674,18,0.0293826345328491,0.0462198745460548,0.00396170353251898,0.00429184549356223,0.261472433146253,0.00528227137669198,0,0,0.00429184549356223,0.00198085176625949,51.2,1,23,19.6,0,0,0.134367778144602,0.0666886761307362,"5120.37",40,2.8,15.6,2.4,17.2,"22% to 26%","8% to 10%","1008154",0,1.98085176625949,4.29184549356223,0.990425883129746,0.330141961043249,0.990425883129746,0.990425883129746,0.330141961043249,0,0,1.65070980521624,0,0.990425883129746,0.330141961043249,0,0.990425883129746,0.990425883129746,0,0.990425883129746,3.96170353251898,1.32056784417299,0,1.32056784417299,0.330141961043249,0.660283922086497,0,0,0,21.1290855067679,624,0,1236,6,603,22,123,109,352,26,5,982,3,587,16,127,95,303,24,8,2482,2144,0.863819500402901,0.136180499597099,0,0,0.794396203224203,0.00627269725982172,0.00396170353251898
"341","06085512038",73,"Census Tract 5120.38, Santa Clara County, California",173,2944,8.2,0.00509510869565217,7.8,0,0,0.288722826086957,11,0.0557065217391304,0.0584239130434783,0.0203804347826087,0,0.28125,0.0169836956521739,0,0.00373641304347826,0.0207201086956522,0.014945652173913,33,11.1,27.3,29.7,0.00373641304347826,0,0.0954483695652174,0.0254755434782609,"5120.38",73,3.6,7.4,1.9,14.8,"26% to 38%","10% to 15%","1379834",0,4.7554347826087,2.03804347826087,0.339673913043478,0,4.07608695652174,1.01902173913043,0.679347826086957,0,0,1.69836956521739,0,0.339673913043478,1.01902173913043,0,0.679347826086957,0.339673913043478,0,0.339673913043478,2.71739130434783,0,0.339673913043478,1.01902173913043,0.679347826086957,0.339673913043478,0,0,0,21.0597826086957,463,0,1236,6,603,22,123,109,352,26,5,982,3,587,16,127,95,303,24,8,2482,2144,0.863819500402901,0.136180499597099,0,0,1.58692999837181,0.0394021739130435,0
"342","06085512039",73,"Census Tract 5120.39, Santa Clara County, California",315,4591,5.9,0.0230886517098671,7.6,0.00348507950337617,0,0.270093661511653,70,0.039860596819865,0.0792855587018079,0.0139403180135047,0.0041385319102592,0.419298627749946,0.00849488128947942,0.0041385319102592,0.0100196035722065,0.00893051622740144,0.0106730559790895,18.6,3.1,43.1,33.4,0,0,0.0742757569157046,0.04094968416467,"5120.39",73,3.6,7.4,1.9,14.8,"26% to 38%","10% to 15%","1391987",0,6.53452406883032,6.0988891309083,3.70289697233718,0,2.39599215857112,0.435634937922021,0.653452406883032,0,0,0.871269875844043,0.435634937922021,0.217817468961011,1.30690481376606,0,2.39599215857112,0.435634937922021,0,1.52472228272707,2.17817468961011,0,0.217817468961011,0.217817468961011,0.653452406883032,0.217817468961011,1.30690481376606,0,0.217817468961011,28.9697233718144,1221,0,1071,4,504,19,111,86,159,10,3,842,2,491,13,115,76,122,11,5,1967,1676,0.852058973055414,0.147941026944586,0,0,0.822509760692348,0.0296231757786975,0.00348507950337617
"343","06085512042",52,"Census Tract 5120.42, Santa Clara County, California",279,2599,11.3,0.0303963062716429,14.8,0.0146210080800308,0,0.233551365909965,17,0.0380915736821855,0.0988841862254713,0.0238553289726818,0.00692574066948826,0.436321662177761,0.0119276644863409,0,0.0119276644863409,0.0100038476337053,0.00423239707579838,11.8,5.7,43.2,36.2,0.00538668718737976,0,0.0592535590611774,0.073489803770681,"5120.42",52,6.7,16.5,4.7,36.3,"22% to 26%","15% to 21%","663330",0,11.1581377452866,13.0819545979223,4.61716044632551,0,3.07810696421701,1.15429011158138,1.15429011158138,0,0,1.5390534821085,1.92381685263563,1.92381685263563,4.23239707579838,0.384763370527126,66.5640631011928,3.84763370527126,0,2.30858022316276,10.7733743747595,1.15429011158138,1.92381685263563,1.15429011158138,2.30858022316276,0.769526741054252,1.5390534821085,0,0.769526741054252,128.895729126587,1024,0,1364,5,719,25,138,100,186,12,3,1032,3,685,18,136,86,143,13,5,2552,2120,0.830721003134796,0.169278996865204,0,0,0.851792247211125,0.0261639091958446,0.0146210080800308
"344","06085512043",52,"Census Tract 5120.43, Santa Clara County, California",383,7246,6.2,0.0180789401048855,23.2,0.00565829423130003,0.0131106817554513,0.359232680099365,55,0.0688655810102125,0.259177477228816,0.0368479160916368,0.0143527463428098,0.50869445211151,0.00924648081700248,0.00841843775876346,0.0360198730333977,0.0448523323212807,0.0303615788020977,4,9.3,18.5,68.5,0,0,0.254623240408501,0.032983715153188,"5120.43",52,6.7,16.5,4.7,36.3,"22% to 26%","15% to 21%","891038",0,7.59039470052443,3.17416505658294,2.62213635109026,0.138007176373171,0.138007176373171,0.690035881865857,0.552028705492686,0,0,1.51807894010489,0.9660502346122,0.414021529119514,1.9321004692244,0.276014352746343,4.14021529119514,1.24206458735854,0,1.10405741098537,3.8642009384488,0.138007176373171,0.138007176373171,0.414021529119514,0.276014352746343,0.690035881865857,0.276014352746343,0,0.138007176373171,29.1195142147392,1481,0,1071,4,504,19,111,86,159,10,3,842,2,491,13,115,76,122,11,5,1967,1676,0.852058973055414,0.147941026944586,0,0,0.0716396397433496,0.111233784156776,0.0187689759867513
"345","06085512045",48,"Census Tract 5120.45, Santa Clara County, California",446,5550,9,0.0172972972972973,3.5,0.0104504504504505,0,0.22972972972973,103,0.0266666666666667,0.0407207207207207,0.00558558558558559,0,0.212432432432432,0.00576576576576577,0,0,0,0,53.5,1.3,14.5,27.3,0.00414414414414414,0,0.0488288288288288,0.0563963963963964,"5120.45",48,3.7,16.8,4.1,17.5,"22% to 26%","10% to 15%","2048543",0,3.06306306306306,3.78378378378378,0.36036036036036,0,3.06306306306306,0.18018018018018,0,0,0,0.18018018018018,0.720720720720721,0.540540540540541,0.540540540540541,0,1.26126126126126,0.18018018018018,0,0.540540540540541,2.7027027027027,0.18018018018018,0.18018018018018,1.98198198198198,0.36036036036036,0.540540540540541,0,0,0,19.0990990990991,808,0,983,5,463,15,99,64,282,23,5,804,3,458,10,103,56,248,20,8,1939,1709,0.881382155750387,0.118617844249613,0,0,0.208206590598673,0,0.0104504504504505
