"","GEOID","neibid","NAME","sampled_pop","total_pop","unemployed","not_in_labor_force","below_poverty_line","no_diploma_18_24_male","no_diploma_18_24_female","under_18_pop","under_18_with_disability","single_mothers","no_diploma_25_64","family_in_poverty","entered_2010_later","foreign_born","disability_under_18","income_under_poverty_line","Poverty_6_and_younger","Poverty_6_11","Poverty_12_17","white","black","asian","hispanic","amiakn","hawaiipi","other_races","two_or_more_races","tract","OBJECTID","tobacco_dens","crime_1mi_ave","alchohol_dens","birth_teen","overobese_teen","overobese_child","ALAND","weed_dens","c_auto_theft","c_burglary","c_narcotics","c_sex","c_grand_theft","c_dui","c_drunk_in_public","c_minor_alcohol","c_minor_tobacco","c_child_abuse","c_child_molest","c_child_neglect","c_domestic_battery","c_domestic_violence","c_missing_juv","c_agg_assault","c_intercourse_with_minor","c_robbery","c_assault","c_threats","c_graffiti","c_disturbance","c_weapons","c_armed_robbery","c_strong_armed_robbery","c_domestic_armed_robbery","c_gang_crime","c_total_crime","cad_calls","ssci_incidents","Hispanic_or_Latino_12th_grade_Enrolled","American_Indian_or_Alaska_Native_12th_grade_Enrolled","Asian_12th_grade_Enrolled","Pacific_Islander_12th_grade_Enrolled","Filipino_12th_grade_Enrolled","African_American_12th_grade_Enrolled","White_12th_grade_Enrolled","Two_or_More_Races_12th_grade_Enrolled","Not_Reported_12th_grade_Enrolled","Hispanic_or_Latino_Graduated","American_Indian_or_Alaska_Native_Graduated","Asian_Graduated","Pacific_Islander_Graduated","Filipino_Graduated","African_American_Graduated","White_Graduated","Two_or_More_Races_Graduated","Not_Reported_Graduated","total_enrolled","total_graduated","grad_rate","no_grad_rate","graf_incidents","graf_area","edi","youth_in_poverty","no_diploma_18_24"
"73","06085503304",78,"Census Tract 5033.04, Santa Clara County, California",552,7186,9.5,0.0342332312830504,14.4,0.0118285555246312,0.00514890064013359,0.249791260784859,38,0.0286668522126357,0.13637628722516,0.0269969384915113,0.0361814639576955,0.491928750347899,0.00528806011689396,0.00974116337322572,0.0281102143055942,0.00890620651266351,0.00737545226829947,5.7,3.6,46,42.9,0.0133593097689953,0,0.131227386585026,0.0360423044809352,"5033.04",78,18.5,46.7,6.2,33.3,"26% to 38%","15% to 21%","1487575",0,16.1424993042026,6.4013359309769,5.28806011689396,0.278318953520735,6.54049540773727,0.55663790704147,0.695797383801837,0,0,1.53075424436404,1.11327581408294,0.278318953520735,0.974116337322572,0,1.25243529084331,1.94823267464514,0.278318953520735,3.89646534929029,8.48872808238241,0.834956860562204,0.417478430281102,0.695797383801837,0.695797383801837,1.25243529084331,2.22655162816588,0,1.25243529084331,56.3595880879488,3062,0.006818814361258,1883,7,1017,26,201,62,138,44,1,1385,6,961,22,191,47,111,40,0,3379,2756,0.815625924829831,0.184374075170169,0.0185082104091289,45656.7910248699,0.430787267616244,0.0443918730865572,0.0169774561647648
"74","06085503305",78,"Census Tract 5033.05, Santa Clara County, California",461,6101,10.1,0.046058023274873,9.2,0.00639239468939518,0.00196689067366006,0.204064907392231,10,0.0334371414522209,0.154728732994591,0.0137682347156204,0.0632683166693985,0.568103589575479,0.00163907556138338,0.00213079822979839,0.00295033601049008,0.00639239468939518,0.00721193247008687,3.4,1.5,50.8,42.3,0.00360596623504344,0.00934273069988526,0.138829700049172,0.012129159154237,"5033.05",78,18.5,46.7,6.2,33.3,"26% to 38%","15% to 21%","2325344",0,33.2732338960826,8.1953778069169,16.3907556138338,0.655630224553352,12.2930667103753,1.3112604491067,0.983445336830028,0,0,2.45861334207507,0.327815112276676,0.327815112276676,1.3112604491067,0,2.45861334207507,3.60596623504344,0,9.99836092443862,13.7682347156204,0.491722668415014,0.491722668415014,0.327815112276676,2.62252089821341,3.76987379118177,3.76987379118177,0,6.06457957711851,111.45713817407,3795,0.00885100803147025,1379,5,724,23,162,47,111,41,1,1010,5,681,20,155,36,89,37,0,2493,2026,0.812675491375852,0.187324508624148,0.0234387805277823,113619.066324606,-0.0173136014805955,0.0165546631699721,0.00835928536305524
"75","06085503306",79,"Census Tract 5033.06, Santa Clara County, California",570,4084,11.6,0.0291380999020568,11.5,0.0127326150832517,0.00171400587659158,0.265426052889324,58,0.0440744368266405,0.185847208619001,0.0213026444662096,0.0310969637610186,0.486287952987267,0.0142017629774731,0.00905974534769833,0.0105288932419197,0.00808031341821743,0.0171400587659158,3.1,3.4,30.9,62.5,0.027179236043095,0,0.263712047012733,0.0124877571008815,"5033.06",79,6.2,51.2,5.2,54.1,"26% to 38%","15% to 21%","1667715",0,10.7737512242899,6.61116552399608,9.54946131243879,0.489715964740451,1.71400587659158,1.71400587659158,0.489715964740451,0,0,2.20372184133203,2.20372184133203,0.244857982370225,0.979431929480901,0,1.22428991185113,2.9382957884427,0,2.69343780607248,5.63173359451518,0.734573947110676,0.489715964740451,0,0.734573947110676,0.734573947110676,1.22428991185113,0,1.22428991185113,49.7061704211557,1417,0.0102840352595495,1397,4,533,20,137,53,96,38,1,1029,4,505,18,130,43,75,34,0,2279,1831,0.803422553751646,0.196577446248354,0.0176297747306562,65366.3958931661,0.202328488007018,0.0357492654260529,0.0144466209598433
"76","06085503312",66,"Census Tract 5033.12, Santa Clara County, California",356,3899,10.8,0.0169274172864837,7.1,0.0112849448576558,0.00589894844832008,0.186714542190305,15,0.0292382662221082,0.114388304693511,0.00897666068222621,0.047704539625545,0.460630931007951,0.00384714029238266,0,0.00436009233136702,0.00359066427289048,0.0105155167991793,25.6,1.5,28.1,42.5,0.00666837650679661,0,0.278276481149013,0.0379584508848423,"5033.12",66,0.7,19.7,0.6,34.6,"26% to 38%","15% to 21%","15058594",0,2.3082841754296,2.05180815593742,0.512952038984355,0,0.769428058476533,0.256476019492177,0.256476019492177,0,0,1.79533213644524,0,0,0,0,0.512952038984355,1.28238009746089,0,0.256476019492177,3.07771223390613,0.512952038984355,0.256476019492177,0,0.256476019492177,0,0,0,0.256476019492177,13.5932290330854,424,0.0169274172864837,1334,7,509,13,143,52,108,35,1,994,7,486,13,138,42,87,31,0,2202,1791,0.813351498637602,0.186648501362398,0.00666837650679661,6609.06308998956,1.37616995583765,0.0184662734034368,0.0171838933059759
"77","06085503313",55,"Census Tract 5033.13, Santa Clara County, California",395,4648,11.3,0.0305507745266781,2.1,0.00172117039586919,0,0.244836488812392,10,0.0154905335628227,0.0191480206540448,0.00473321858864028,0.0253872633390706,0.396729776247849,0.00215146299483649,0,0.00107573149741824,0.00236660929432014,0.00215146299483649,15.6,1.8,54.4,22.4,0,0.0391566265060241,0.0574440619621343,0.0557228915662651,"5033.13",55,0.5,6.8,0.5,5.2,"11% to 17%","0% to 6%","1617070",0,4.08777969018933,1.72117039586919,1.07573149741824,0.430292598967298,0.860585197934596,0.430292598967298,0,0,0,0.645438898450947,0.215146299483649,0,0.430292598967298,0,0.860585197934596,0.430292598967298,0,0.645438898450947,2.36660929432014,0.430292598967298,0,0,0.215146299483649,0.215146299483649,0.215146299483649,0,0.645438898450947,13.9845094664372,592,0.0126936316695353,1150,4,496,13,120,46,93,34,1,848,4,475,13,115,36,73,31,0,1957,1588,0.811446090955544,0.188553909044456,0.0187177280550775,55355.0102597524,0.357177982991818,0.00559380378657487,0.00172117039586919
"78","06085503315",56,"Census Tract 5033.15, Santa Clara County, California",600,8879,11.1,0.0334497128054961,10.4,0.00360400946052483,0.00123887825205541,0.232796486090776,16,0.0418966099786012,0.110485415024214,0.0129519089987611,0.0699403085933101,0.51041783984683,0.00180200473026242,0.00754589480797387,0.00788377069489807,0.00810902128618088,0.00135150354769681,5.2,2.1,47.8,43.1,0.0242144385629012,0,0.238315125577205,0.0375042234485866,"5033.15",56,4.2,13.9,3.9,16.2,"26% to 38%","10% to 15%","1643933",0,7.88377069489808,1.23887825205541,1.12625295641401,0.112625295641401,1.46412884333821,0.563126478207005,0.112625295641401,0,0,1.35150354769681,0.225250591282802,0.112625295641401,0.563126478207005,0,1.91463002590382,1.01362766077261,0.112625295641401,1.23887825205541,2.92825768667643,0.337875886924203,0.225250591282802,0.450501182565604,0.112625295641401,0.563126478207005,0.563126478207005,0,0.675751773848406,22.187183241356,1521,0.00630701655591846,1379,5,724,23,162,47,111,41,1,1010,5,681,20,155,36,89,37,0,2493,2026,0.812675491375852,0.187324508624148,0.0155422907985133,162634.593327975,0.684416446252158,0.0173442955287758,0.00484288771258025
"79","06085503321",56,"Census Tract 5033.21, Santa Clara County, California",449,5057,9.9,0.0235317381846945,6.4,0.00375716828158988,0.00454815107771406,0.170456792564762,22,0.0419220881945818,0.06426735218509,0.00790982796124184,0.0506228989519478,0.509392920703975,0.00435040537868301,0.00217520268934151,0,0.0077120822622108,0.00197745699031046,4.3,3.5,78,14.4,0,0,0.0907652758552502,0.034210005932371,"5033.21",56,4.2,13.9,3.9,16.2,"26% to 38%","10% to 15%","1753663",0,5.1413881748072,2.5706940874036,2.17520268934151,0.593237097093138,2.76843978643464,0.790982796124184,0.395491398062092,0,0,0.790982796124184,0,0,0.197745699031046,0,0.395491398062092,2.17520268934151,0,1.58196559224837,3.16393118449674,0.593237097093138,0,0.395491398062092,0.395491398062092,0.790982796124184,0.395491398062092,0,0.790982796124184,23.5317381846945,1278,0.0116669962428317,1594,5,769,27,204,61,133,42,1,1186,5,724,25,194,48,107,38,0,2836,2320,0.818053596614951,0.181946403385049,0.013051216136049,104585.764626293,-1.4823017328792,0.00968953925252126,0.00830531935930394
"80","06085503322",66,"Census Tract 5033.22, Santa Clara County, California",526,4420,12.3,0.0330316742081448,4.8,0.00271493212669683,0.000678733031674208,0.213348416289593,45,0.0235294117647059,0.110633484162896,0.00271493212669683,0.0239819004524887,0.383484162895928,0.0101809954751131,0,0,0,0.00610859728506787,12.1,3.3,46.8,36.2,0,0.00497737556561086,0.141176470588235,0.0719457013574661,"5033.22",66,0.7,19.7,0.6,34.6,"26% to 38%","15% to 21%","1443947",0,7.46606334841629,2.94117647058824,1.58371040723982,0.452488687782805,1.13122171945701,1.58371040723982,0,0,0,1.35746606334842,0,0.226244343891403,0.452488687782805,0,3.39366515837104,0.904977375565611,0,0.226244343891403,2.48868778280543,0.226244343891403,0,0.452488687782805,0,0,0.226244343891403,0,0.452488687782805,24.4343891402715,863,0.0133484162895928,1397,4,533,20,137,53,96,38,1,1029,4,505,18,130,43,75,34,0,2279,1831,0.803422553751646,0.196577446248354,0.00520361990950226,6029.84732818723,0.927551383162065,0.00610859728506787,0.00339366515837104
"81","06085503323",56,"Census Tract 5033.23, Santa Clara County, California",407,4975,14.2,0.0299497487437186,7.3,0,0.00160804020100503,0.233165829145729,30,0.0351758793969849,0.0683417085427136,0.0190954773869347,0.018894472361809,0.36321608040201,0.00603015075376884,0.00582914572864322,0,0.00402010050251256,0.0146733668341709,11,6.1,47.9,33.9,0,0,0.175678391959799,0.0293467336683417,"5033.23",56,4.2,13.9,3.9,16.2,"26% to 38%","10% to 15%","1131863",0,6.83417085427136,2.21105527638191,0.603015075376884,0.804020100502513,1.00502512562814,0.804020100502513,0,0,0,2.41206030150754,0.201005025125628,0,0.402010050251256,0,0.603015075376884,2.21105527638191,0.603015075376884,0.804020100502513,4.02010050251256,0.402010050251256,0,0,0.402010050251256,0.201005025125628,0,0,0.603015075376884,23.3165829145729,667,0.0118592964824121,1397,4,533,20,137,53,96,38,1,1029,4,505,18,130,43,75,34,0,2279,1831,0.803422553751646,0.196577446248354,0.00442211055276382,28821.6922579152,0.87262035710522,0.0186934673366834,0.00160804020100503
"82","06085503324",56,"Census Tract 5033.24, Santa Clara County, California",529,3651,12.9,0.0394412489728841,4.3,0,0.00164338537387017,0.217474664475486,22,0.0260202684196111,0.0547795124623391,0.00958641468090934,0.0257463708572994,0.52670501232539,0.0060257463708573,0,0.00356066831005204,0.00273897562311695,0.00301287318542865,7.2,2.7,73.5,14.4,0,0,0.0654615173924952,0.0432758148452479,"5033.24",56,4.2,13.9,3.9,16.2,"26% to 38%","10% to 15%","828278",0,6.0257463708573,0.547795124623391,2.73897562311695,0.273897562311695,0.547795124623391,0.547795124623391,0,0,0,1.36948781155848,0,0.273897562311695,0,0,0.821692686935086,0.273897562311695,0.273897562311695,0.547795124623391,1.91728293618187,0.273897562311695,0,0.547795124623391,0,0.273897562311695,0.273897562311695,0,0.821692686935086,16.7077513010134,463,0.0147904683648316,1397,4,533,20,137,53,96,38,1,1029,4,505,18,130,43,75,34,0,2279,1831,0.803422553751646,0.196577446248354,0.00931251711859764,135383.636817572,-1.30735809376445,0.00931251711859764,0.00164338537387017
"83","06085503325",56,"Census Tract 5033.25, Santa Clara County, California",369,4727,10.8,0.0255976306325365,9.7,0.00571186799238418,0.00486566532684578,0.241167759678443,69,0.0355405119526127,0.0520414639306114,0.0165009519779987,0.0330019039559975,0.513856568648191,0.0145969959805373,0,0.00148085466469219,0.0156547493124603,0.0126930399830759,11.3,1.1,67.5,19.8,0,0,0.109583245187222,0.0162894013116141,"5033.25",56,4.2,13.9,3.9,16.2,"26% to 38%","10% to 15%","1121419",0,5.28876665961498,2.32705733023059,2.11550666384599,0.211550666384599,1.90395599746139,0.211550666384599,0,0,0,1.69240533107679,0.211550666384599,0,0.211550666384599,0,106.409985191453,1.26930399830759,0.211550666384599,2.32705733023059,7.19272265707637,1.26930399830759,0.211550666384599,0.211550666384599,0.211550666384599,0.846202665538396,1.26930399830759,0,1.057753331923,132.00761582399,968,0.0118468373175376,1132,5,687,16,145,40,108,37,1,829,5,651,15,140,29,87,34,0,2171,1783,0.821280515891294,0.178719484108706,0.0124814893166913,116297.246061536,-0.659966190962637,0.0298286439602285,0.01057753331923
"84","06085503326",55,"Census Tract 5033.26, Santa Clara County, California",620,7443,10.5,0.0479645304312777,2.9,0,0.00134354426978369,0.306193739083703,77,0.0133010882708585,0.0463522773075373,0.00564288593309149,0.0126293161359667,0.4975144431009,0.0103452908773344,0,0,0.00134354426978369,0.00295579739352412,6.1,4.1,78.7,9.2,0.0021496708316539,0.00886739218057235,0.0192126830579068,0.0232433158672578,"5033.26",55,0.5,6.8,0.5,5.2,"11% to 17%","0% to 6%","4247753",0,2.1496708316539,0.940480988848583,0.671772134891845,0.134354426978369,0.403063280935107,0.134354426978369,0,0,0,0.806126561870214,0.268708853956738,0,0,0,0.940480988848583,0.268708853956738,0,0.268708853956738,1.47789869676206,0,0,0,0.268708853956738,0.134354426978369,0.134354426978369,0,0.134354426978369,8.73303775359398,751,0.00752384791078866,935,4,451,9,78,32,71,33,1,672,4,432,8,76,24,55,30,0,1614,1294,0.801734820322181,0.198265179677819,0.0188096197769716,11610.6649739941,-2.17067313957772,0.00429934166330781,0.00134354426978369
"85","06085503327",54,"Census Tract 5033.27, Santa Clara County, California",385,5001,8,0.0327934413117376,8.9,0,0.00339932013597281,0.240951809638072,39,0.0367926414717057,0.0879824035192961,0.0183963207358528,0.0235952809438112,0.349730053989202,0.00779844031193761,0,0.00939812037592481,0.00459908018396321,0.0215956808638272,15.1,4.7,51.7,27.3,0.0027994401119776,0.00439912017596481,0.0317936412717457,0.0781843631273745,"5033.27",54,2,17.7,1,22.3,"26% to 38%","8% to 10%","1454552",0,3.99920015996801,1.999600079984,0.399920015996801,0,0.799840031993601,0.399920015996801,0.1999600079984,0,0,0.999800039992002,0.599880023995201,0.1999600079984,0.399920015996801,0,0.1999600079984,1.1997600479904,0,1.5996800639872,1.999600079984,0,0.1999600079984,0.599880023995201,0,0.799840031993601,0.599880023995201,0,0,15.3969206158768,807,0.0105978804239152,1132,5,687,16,145,40,108,37,1,829,5,651,15,140,29,87,34,0,2171,1783,0.821280515891294,0.178719484108706,0.0107978404319136,161550.330544051,0.474453355204993,0.0355928814237153,0.00339932013597281
"86","06085503329",55,"Census Tract 5033.29, Santa Clara County, California",565,3816,9.9,0.0390461215932914,4.6,0.00209643605870021,0,0.27017819706499,35,0.0110062893081761,0.0487421383647799,0.00681341719077568,0.0306603773584906,0.473270440251572,0.00917190775681342,0,0.00471698113207547,0.00576519916142558,0.00288259958071279,9.7,2.7,71.8,12.4,0.00419287211740042,0.00550314465408805,0.0324947589098532,0.0385220125786164,"5033.29",55,0.5,6.8,0.5,5.2,"11% to 17%","0% to 6%","1173802",0,1.57232704402516,2.62054507337526,0.786163522012579,0,0.524109014675052,0.262054507337526,0,0,0,0,0.262054507337526,0,0,0,0,1.0482180293501,0,0.524109014675052,2.09643605870021,0,0,0,0.262054507337526,0,0,0,1.0482180293501,9.958071278826,481,0.0138888888888889,1132,5,687,16,145,40,108,37,1,829,5,651,15,140,29,87,34,0,2171,1783,0.821280515891294,0.178719484108706,0.0131027253668763,53404.6033936173,-1.40399694970203,0.0133647798742138,0.00209643605870021
"87","06085503330",55,"Census Tract 5033.30, Santa Clara County, California",469,8700,13,0.0533333333333333,6.3,0.00494252873563218,0.00425287356321839,0.322068965517241,0,0.0135632183908046,0.0295402298850575,0.0108045977011494,0.0367816091954023,0.526896551724138,0,0,0.0117241379310345,0.00528735632183908,0.00770114942528736,9.8,0.2,79.6,10,0.00390804597701149,0.00816091954022988,0.0177011494252874,0.022183908045977,"5033.30",55,0.5,6.8,0.5,5.2,"11% to 17%","0% to 6%","17768600",0,2.06896551724138,2.75862068965517,0,0.114942528735632,1.49425287356322,0.114942528735632,0.114942528735632,0,0,0.804597701149425,0.344827586206897,0,0.344827586206897,0,0.229885057471264,0.114942528735632,0,0.114942528735632,1.14942528735632,0,0.344827586206897,0,0,0.114942528735632,0,0,0.114942528735632,9.77011494252874,847,0.0064367816091954,1132,5,687,16,145,40,108,37,1,829,5,651,15,140,29,87,34,0,2171,1783,0.821280515891294,0.178719484108706,0.0117241379310345,3026.89960717067,-2.1887986851234,0.0247126436781609,0.00919540229885057
"88","06085503331",55,"Census Tract 5033.31, Santa Clara County, California",324,3369,10.9,0.0204808548530721,2.2,0.00653012763431285,0,0.137726328287326,0,0.0184030869694271,0.01662214306916,0,0.0151380231522707,0.288512911843277,0,0,0,0,0,35.4,4.3,34.8,23.2,0.00534283170080142,0,0.0445235975066785,0.0558029088750371,"5033.31",55,0.5,6.8,0.5,5.2,"11% to 17%","0% to 6%","1365620",0,1.78094390026714,1.18729593351143,0.593647966755714,0,1.18729593351143,0.296823983377857,0,0,0,1.18729593351143,0,0,0.296823983377857,0,0,0.296823983377857,0,0,1.18729593351143,0,0,0.296823983377857,0,0,0,0,0,8.01424755120214,347,0.0118729593351143,1132,5,687,16,145,40,108,37,1,829,5,651,15,140,29,87,34,0,2171,1783,0.821280515891294,0.178719484108706,0.0231522707034728,10884.3890786472,1.04316048547435,0,0.00653012763431285
"89","06085503332",74,"Census Tract 5033.32, Santa Clara County, California",325,5612,7.9,0.00908766928011404,2.9,0.00285103349964362,0,0.131325730577334,0,0.0245901639344262,0.0174625801853172,0.00267284390591589,0.00356379187455453,0.232715609408411,0,0,0,0,0,55.4,1.1,28.8,10.6,0,0.00712758374910905,0.0160370634354954,0.050784034212402,"5033.32",74,0.1,1.1,0.1,5.5,"11% to 17%","6% to 8%","7883266",0,0.712758374910905,0.712758374910905,0,0,0.890947968638632,0.356379187455453,0,0,0,0.356379187455453,0.178189593727726,0,0.356379187455453,0,2.49465431218817,0,0,0,0.712758374910905,0,0,0.178189593727726,0,0,0,0,0,6.59301496792587,357,0.00712758374910905,1132,5,687,16,145,40,108,37,1,829,5,651,15,140,29,87,34,0,2171,1783,0.821280515891294,0.178719484108706,0.000890947968638632,69.8602576533716,-0.322791144778846,0,0.00285103349964362
"90","06085503333",54,"Census Tract 5033.33, Santa Clara County, California",366,4883,13,0.0348146631169363,3.8,0,0,0.248003276674176,80,0.028670899037477,0.0362482080688102,0.00266229776776572,0.0600040958427196,0.369445013311489,0.0163833708785583,0,0,0,0,23.8,1.1,47.4,22.9,0,0.0028670899037477,0.0464878148679091,0.0706532869137825,"5033.33",54,2,17.7,1,22.3,"26% to 38%","8% to 10%","2062470",0,3.48146631169363,1.8431292238378,0.614376407945935,0,0.409584271963957,0,0,0,0,0.614376407945935,0.204792135981978,0,0.204792135981978,0,0.204792135981978,0.614376407945935,0,0,1.43354495187385,0,0,0.409584271963957,0.204792135981978,0,0,0,0,10.0348146631169,525,0.00819168543927913,1132,5,687,16,145,40,108,37,1,829,5,651,15,140,29,87,34,0,2171,1783,0.821280515891294,0.178719484108706,0.0126971124308827,51703.6627513966,0.589978343441465,0,0
"91","06085503334",74,"Census Tract 5033.34, Santa Clara County, California",450,8841,11.3,0.0273724691776948,2.4,0.00475059382422803,0,0.306300192285941,0,0.0151566564868228,0.0135731252120801,0.00350639067978735,0.0413980318968442,0.460355163443049,0,0,0,0,0.00147042189797534,21.1,2,63.2,9.2,0.00158353127474268,0.00418504694039136,0.0305395317271802,0.0424160162877503,"5033.34",74,0.1,1.1,0.1,5.5,"11% to 17%","6% to 8%","13197376",0,1.92285940504468,1.92285940504468,0.678656260604004,0,1.01798439090601,0.113109376767334,0.113109376767334,0,0,0.904875014138672,0.113109376767334,0.113109376767334,0,0,0.226218753534668,0.339328130302002,0,0.113109376767334,1.01798439090601,0.452437507069336,0.113109376767334,0.56554688383667,0,0,0.113109376767334,0,0,9.27496889492139,1064,0.00554235946159937,1642,9,911,21,172,79,172,65,1,1199,6,865,20,166,59,141,60,0,3072,2509,0.816731770833333,0.183268229166667,0.0173057346454021,2296.01062376774,-0.790185852510825,0.00147042189797534,0.00475059382422803
"92","06085503336",54,"Census Tract 5033.36, Santa Clara County, California",482,3878,7.6,0.0461578133058277,11.4,0.0126353790613718,0.00335224342444559,0.228984012377514,52,0.0551830840639505,0.115007735946364,0.0162454873646209,0.016761217122228,0.503094378545642,0.0134089736977824,0.00335224342444559,0.00309437854564208,0.0175348117586385,0.0170190820010315,3.9,2,51.2,40.6,0.0072202166064982,0,0.198298091799897,0.0536358947911295,"5033.36",54,2,17.7,1,22.3,"26% to 38%","8% to 10%","912167",0,6.96235172769469,1.80505415162455,1.03145951521403,0.515729757607014,2.06291903042806,0.515729757607014,0,0,0,2.57864878803507,0.515729757607014,0.257864878803507,1.03145951521403,0,52.6044352759154,1.80505415162455,0,1.03145951521403,3.8679731820526,0.515729757607014,0,0.515729757607014,0,0.515729757607014,0.257864878803507,0,0.515729757607014,76.3280041258381,769,0.0103145951521403,1132,5,687,16,145,40,108,37,1,829,5,651,15,140,29,87,34,0,2171,1783,0.821280515891294,0.178719484108706,0.0190820010314595,143878.564856952,0.45409676672251,0.037648272305312,0.0159876224858174
